scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Anemone narcissiflora,Plantae,RANUNCULACEAE,Narcissus anemone,,1,9.62340870873036,47.0986907557092,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2018-08-01,11:54
Tofieldia calyculata,Plantae,Tofieldiaceae,Alpine-asphodel,,1,9.62338255719247,47.0987809449873,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2018-08-01,11:54
Sesleria caerulea,Plantae,Poaceae,Blue Moor-grass,,1,9.62335783057811,47.0987598645008,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2018-08-01,11:53
Calluna vulgaris,Plantae,ERICACEAE,Heather,,1,9.6227399166763,47.0994412713191,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2018-08-01,11:51
Hippocrepis comosa,Plantae,Fabaceae,Horseshoe Vetch,,1,9.62260982953908,47.0995319216019,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2018-08-01,11:50
Trifolium thalii,Plantae,Fabaceae,,,1,9.62257797830703,47.0995258028126,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2018-08-01,11:49
Sorbus chamaemespilus,Plantae,ROSACEAE,,,1,9.6224793233067,47.0996483881465,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2018-08-01,11:49
Rhododendron hirsutum,Plantae,ERICACEAE,,,1,9.62241268717649,47.099779145836,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2018-08-01,11:48
Dryas octopetala,Plantae,ROSACEAE,Mountain Avens,,1,9.62216818706097,47.1000958141378,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2018-08-01,11:48
Allium carinatum,Plantae,AMARYLLIDACEAE,Keeled Garlic,,1,9.52492595651143,47.0924841659582,Europe,Liechtenstein,LI,,Liechtenstein - Triesen,2018-07-31,18:13
Sonchus oleraceus,Plantae,Asteraceae,Smooth Sow-thistle,,1,9.53564590775365,47.0967915840886,Europe,Liechtenstein,LI,,Liechtenstein - Triesen,2018-07-31,17:28
Laserpitium siler,Plantae,Apiaceae,,,1,9.53742119484538,47.0926921628854,Europe,Liechtenstein,LI,,Liechtenstein - Triesen,2018-07-31,17:13
Carlina vulgaris,Plantae,Asteraceae,Carline Thistle,,1,9.53585729935163,47.0905260695583,Europe,Liechtenstein,LI,,Liechtenstein - Triesen,2018-07-31,16:57
Teucrium chamaedrys,Plantae,Lamiaceae,Wall Germander,,1,9.53572855331892,47.0905145444414,Europe,Liechtenstein,LI,,Liechtenstein - Triesen,2018-07-31,16:57
Speyeria aglaja,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dark Green Fritillary,,1,9.5374600868761,47.0899781026385,Europe,Liechtenstein,LI,,Liechtenstein - Triesen,2018-07-31,16:47
Adenostyles alliariae,Plantae,Asteraceae,,,1,9.53644855880135,47.0895207860014,Europe,Liechtenstein,LI,,Liechtenstein - Triesen,2018-07-31,16:23
Veronica urticifolia,Plantae,PLANTAGINACEAE,Nettle-leaved Speedwell,,1,9.53644855880135,47.0895207860014,Europe,Liechtenstein,LI,,Liechtenstein - Triesen,2018-07-31,16:22
Poterium sanguisorba subsp. sanguisorba,Plantae,ROSACEAE,Salad Burnet,,1,9.53366165981585,47.0896472689203,Europe,Liechtenstein,LI,,Liechtenstein - Triesen,2018-07-31,16:15
Phyteuma spicatum,Plantae,CAMPANULACEAE,Spiked Rampion,,1,9.53,47.08,Europe,Liechtenstein,LI,,Liechtenstein - Triesen,2018-07-31,16:08
Lathyrus vernus,Plantae,Fabaceae,Spring Pea,,1,9.53218778596216,47.0890054246849,Europe,Liechtenstein,LI,,Liechtenstein - Triesen,2018-07-31,16:06
Euphorbia amygdaloides,Plantae,EUPHORBIACEAE,Wood Spurge,,1,9.52841643244915,47.0883019315517,Europe,Liechtenstein,LI,,Liechtenstein - Triesen,2018-07-31,15:50
Cyclamen purpurascens,Plantae,PRIMULACEAE,Cyclamen,,1,9.52844325,47.08827515,Europe,Liechtenstein,LI,,Liechtenstein - Triesen,2018-07-31,15:49
Corvus corax,Animalia,CROWS_AND_JAYS_CORVIDAE,Northern Raven,,1,9.50700819,47.18154958,Europe,Liechtenstein,LI,,Liechtenstein - Schaan,2018-08-02,13:34
Phengaris nausithous,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Dusky Large Blue,,1,9.55,47.25,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2018-07-29,10:33
Coenonympha pamphilus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Heath,,2,9.55105547012853,47.2576838280782,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2018-07-29,10:33
Minois dryas,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dryad,,3,9.55106474173708,47.2576852321456,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2018-07-29,10:34
Minois dryas,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dryad,,1,9.55143610813893,47.2554770208432,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2018-07-29,10:44
Coenonympha pamphilus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Heath,,2,9.55143524488093,47.2554768320109,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2018-07-29,10:44
Euplagia quadripunctaria,Animalia,EREBIDAE,Jersey Tiger,,1,9.5238018,47.1413052,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2018-07-25,
Lasiommata maera,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Large Wall Brown,,1,9.5,47.1,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2018-07-25,
Argynnis paphia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Silver-washed Fritillary,,1,9.5238018,47.1413052,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2018-07-25,
Gaurotes virginea,Animalia,Cerambycidae,,,1,9.5911,47.1111,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-14,09:54
Rumex alpinus,Plantae,POLYGONACEAE,Monk's-rhubarb,,1,9.61110055,47.1010708,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-17,09:00
Valeriana montana,Plantae,CAPRIFOLIACEAE,,,1,9.5908,47.111,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,10:13
Phyteuma ovatum,Plantae,CAMPANULACEAE,,,1,9.6122,47.0998,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,18:51
Dactylorhiza maculata,Plantae,ORCHIDACEAE,Spotted Orchid,,1,9.55,47.1,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:58
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,2,9.54061074644205,47.2466177815145,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2017-08-05,09:13
Corvus corax,Animalia,CROWS_AND_JAYS_CORVIDAE,Northern Raven,,2,9.60331235543561,47.1133673359373,Europe,Liechtenstein,LI,,Liechtenstein - Schaan,2017-08-05,13:40
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,2,9.60724375653443,47.116162943942,Europe,Liechtenstein,LI,,Liechtenstein - Schaan,2017-08-05,13:58
Aphantopus hyperantus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Ringlet,,1,9.54,47.25,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2017-07-20,10:00
Phengaris teleius,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Scarce Large Blue,,2,9.5,47.25,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2017-07-20,10:05
Phengaris teleius,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Scarce Large Blue,,1,9.5,47.25,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2017-07-20,10:18
Minois dryas,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dryad,,10,9.54,47.25,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2017-07-20,10:31
Minois dryas,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dryad,,10,9.54,47.25,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2017-07-20,11:12
Coenonympha pamphilus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Heath,,3,9.54,47.25,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2017-07-20,11:17
Minois dryas,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dryad,,1,9.52278555,47.24678863,Europe,Liechtenstein,LI,,Liechtenstein,2017-07-20,12:02
Minois dryas,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dryad,,2,9.52362165,47.24865427,Europe,Liechtenstein,LI,,Liechtenstein,2017-07-20,12:08
Aphantopus hyperantus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Ringlet,,1,9.54,47.25,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2017-07-20,10:00
Phengaris teleius,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Scarce Large Blue,,2,9.5,47.25,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2017-07-20,10:05
Phengaris teleius,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Scarce Large Blue,,1,9.5,47.25,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2017-07-20,10:18
Minois dryas,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dryad,,10,9.54,47.25,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2017-07-20,10:31
Minois dryas,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dryad,,10,9.54,47.25,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2017-07-20,11:12
Coenonympha pamphilus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Heath,,3,9.54,47.25,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2017-07-20,11:17
Minois dryas,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dryad,,1,9.52278555,47.24678863,Europe,Liechtenstein,LI,,Liechtenstein,2017-07-20,12:02
Minois dryas,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dryad,,2,9.52362165,47.24865427,Europe,Liechtenstein,LI,,Liechtenstein,2017-07-20,12:08
Aphantopus hyperantus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Ringlet,,1,9.54326212406158,47.2509956359863,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2017-07-20,10:00
Phengaris teleius,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Scarce Large Blue,,1,9.5,47.25,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2017-07-20,10:19
Ptyonoprogne rupestris,Animalia,SWALLOWS_HIRUNDINIDAE,Eurasian Crag Martin,,1,9.5441,47.2001,Europe,Liechtenstein,LI,,Liechtenstein - Eschen,2017-07-10,15:31
Silene vulgaris,Plantae,CARYOPHYLLACEAE,Bladder Campion,,1,9.51057818,47.06087338,Europe,Liechtenstein,LI,,Liechtenstein - Balzers,2017-07-09,07:34
Filipendula ulmaria,Plantae,ROSACEAE,Meadowsweet,,1,9.51593274,47.08194178,Europe,Liechtenstein,LI,,Liechtenstein - Balzers,2017-07-09,07:38
Prunella vulgaris,Plantae,Lamiaceae,Selfheal,,1,9.51598602,47.08192637,Europe,Liechtenstein,LI,,Liechtenstein - Balzers,2017-07-09,07:39
Trifolium pratense,Plantae,Fabaceae,Red Clover,,1,9.51596518,47.08191109,Europe,Liechtenstein,LI,,Liechtenstein - Balzers,2017-07-09,07:41
Fragaria vesca,Plantae,ROSACEAE,Wild Strawberry,,1,9.51597858,47.08216007,Europe,Liechtenstein,LI,,Liechtenstein - Balzers,2017-07-09,07:43
Sonchus asper,Plantae,Asteraceae,Prickly Sow-thistle,,1,9.51633464,47.08248049,Europe,Liechtenstein,LI,,Liechtenstein - Balzers,2017-07-09,07:46
Filipendula ulmaria,Plantae,ROSACEAE,Meadowsweet,,1,9.51632114,47.08247878,Europe,Liechtenstein,LI,,Liechtenstein - Balzers,2017-07-09,07:46
Erigeron canadensis,Plantae,Asteraceae,Canadian Fleabane,,1,9.51440401,47.14531941,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-07-09,08:00
Verbena officinalis,Plantae,VERBENACEAE,Vervain,,1,9.51433453,47.14530305,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-07-09,08:00
Arrhenatherum elatius,Plantae,Poaceae,False Oat-grass,,1,9.54300172,47.19858358,Europe,Liechtenstein,LI,,Liechtenstein - Eschen,2017-07-09,08:10
Filipendula ulmaria,Plantae,ROSACEAE,Meadowsweet,,1,9.5161,47.0819,Europe,Liechtenstein,LI,,Liechtenstein - Balzers,2017-07-09,07:41
Valeriana officinalis,Plantae,CAPRIFOLIACEAE,Common Valerian,,1,9.5161,47.0819,Europe,Liechtenstein,LI,,Liechtenstein - Balzers,2017-07-09,07:38
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,9.52701699402373,47.0871507073479,Europe,Liechtenstein,LI,,Liechtenstein - Triesen,2017-07-06,08:49
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,9.52715894618788,47.0871949303608,Europe,Liechtenstein,LI,,Liechtenstein - Triesen,2017-07-05,18:39
Aster bellidiastrum,Plantae,Asteraceae,,,1,9.591,47.111,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,
Poa alpina,Plantae,Poaceae,Alpine Meadow-grass,,1,9.611,47.1004,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,18:40
Chaerophyllum hirsutum subsp. hirsutum,Plantae,Apiaceae,,,1,9.611,47.1004,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,18:36
Trifolium pratense,Plantae,Fabaceae,Red Clover,,1,9.5911,47.1111,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,
Poa alpina,Plantae,Poaceae,Alpine Meadow-grass,,1,9.59111452,47.11109106,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:30
Centaurea scabiosa,Plantae,Asteraceae,Greater Knapweed,,1,9.611,47.101,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,
Crepis aurea,Plantae,Asteraceae,Golden Hawk's-beard,,1,9.61100936,47.10087727,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,18:05
Bartsia alpina,Plantae,OROBANCHACEAE,Alpine Bartsia,,1,9.61125612,47.10027475,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,
Phyteuma spicatum,Plantae,CAMPANULACEAE,Spiked Rampion,,1,9.61,47.1,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,18:06
Cicerbita alpina,Plantae,Asteraceae,Alpine Blue-sow-thistle,,1,9.5911,47.1111,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,
Carduus defloratus subsp. defloratus,Plantae,Asteraceae,,,1,9.5916,47.1113,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,10:24
Valeriana montana,Plantae,CAPRIFOLIACEAE,,,1,9.5908,47.1113,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,10:21
Crepis paludosa,Plantae,Asteraceae,Marsh Hawk's-beard,,1,9.5908,47.1113,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,10:17
Phleum alpinum subsp. rhaeticum,Plantae,Poaceae,,,1,9.5905,47.1109,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,10:11
Carex sylvatica,Plantae,CYPERACEAE,Wood-sedge,,1,9.5905,47.1109,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,10:10
Helianthemum nummularium subsp. nummularium,Plantae,CISTACEAE,,,1,9.5906,47.1105,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,10:10
Pilosella lactucella,Plantae,Asteraceae,Glaucous Fox-and-cubs,,1,9.5907855,47.11096206,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,10:08
Ranunculus aconitifolius,Plantae,RANUNCULACEAE,Aconite-Leaved Buttercup,,1,9.5905,47.1105,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,10:06
Dactylorhiza maculata,Plantae,ORCHIDACEAE,Spotted Orchid,,1,9.55,47.1,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,10:05
Carex davalliana,Plantae,CYPERACEAE,Davall's Sedge,,1,9.5908,47.1108,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,10:02
Pinguicula vulgaris,Plantae,LENTIBULARIACEAE,Common Butterwort,,1,9.55,47.1,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,10:01
Carex paniculata,Plantae,CYPERACEAE,Greater Tussock-sedge,,1,9.591,47.111,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:56
Chaerophyllum hirsutum,Plantae,Apiaceae,Hairy Chervil,,1,9.5911,47.1108,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:51
Plantago alpina,Plantae,PLANTAGINACEAE,,,1,9.59109664,47.11107159,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:50
Galium pumilum,Plantae,RUBIACEAE,Slender Bedstraw,,1,9.5912,47.1111,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:49
Carex flava,Plantae,CYPERACEAE,Large Yellow-sedge,,1,9.591,47.1111,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:47
Veratrum album,Plantae,MELANTHIACEAE,White false hellebore,,1,9.5911,47.1111,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:45
Trollius europaeus,Plantae,RANUNCULACEAE,Globeflower,,1,9.5911,47.1111,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:44
Phyteuma orbiculare,Plantae,CAMPANULACEAE,Round-headed Rampion,,1,9.5911,47.1111,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:43
Crepis aurea,Plantae,Asteraceae,Golden Hawk's-beard,,1,9.5911,47.1111,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:43
Hippocrepis comosa,Plantae,Fabaceae,Horseshoe Vetch,,1,9.5911,47.1111,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:43
Plantago media,Plantae,PLANTAGINACEAE,Hoary Plantain,,1,9.591,47.1111,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:42
Dactylorhiza fuchsii,Plantae,ORCHIDACEAE,Common Spotted Orchid,,1,9.55,47.1,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:41
Anthyllis vulneraria subsp. carpatica,Plantae,Fabaceae,,,1,9.5911,47.111,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:40
Carduus defloratus subsp. defloratus,Plantae,Asteraceae,,,1,9.5911,47.111,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:39
Homogyne alpina,Plantae,Asteraceae,Purple Colt's-foot,,1,9.5911,47.111,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:38
Veronica urticifolia,Plantae,PLANTAGINACEAE,Nettle-leaved Speedwell,,1,9.5911,47.1109,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:37
Geranium sylvaticum,Plantae,GERANIACEAE,Wood Crane's-bill,,1,9.5911,47.1112,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:34
Geum rivale,Plantae,ROSACEAE,Water Avens,,1,9.59,47.11,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:34
Sesleria caerulea,Plantae,Poaceae,Blue Moor-grass,,1,9.5911,47.1111,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:33
Persicaria vivipara,Plantae,POLYGONACEAE,Alpine Bistort,,1,9.5911,47.1111,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:33
Fragaria vesca,Plantae,ROSACEAE,Wild Strawberry,,1,9.591,47.111,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:32
Pyrola rotundifolia,Plantae,ERICACEAE,Round-leaved Wintergreen,,1,9.591,47.111,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2017-06-17,09:32
Centaurea montana,Plantae,Asteraceae,Perennial Cornflower,,1,9.611,47.1009,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,17:52
Plantago media,Plantae,PLANTAGINACEAE,Hoary Plantain,,1,9.611,47.1008,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,17:53
Anthyllis vulneraria subsp. carpatica,Plantae,Fabaceae,,,1,9.611,47.1007,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,17:53
Trifolium pratense,Plantae,Fabaceae,Red Clover,,1,9.6109,47.1007,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,17:54
Geranium sylvaticum,Plantae,GERANIACEAE,Wood Crane's-bill,,1,9.6109,47.1008,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,17:54
Silene vulgaris,Plantae,CARYOPHYLLACEAE,Bladder Campion,,1,9.6107,47.1009,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,17:57
Campanula scheuchzeri,Plantae,CAMPANULACEAE,,,1,9.61099327,47.10086266,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,17:57
Carex flacca,Plantae,CYPERACEAE,Glaucous Sedge,,1,9.6109,47.1008,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,18:08
Hippocrepis comosa,Plantae,Fabaceae,Horseshoe Vetch,,1,9.61107373,47.10088457,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,18:09
Dactylorhiza fuchsii,Plantae,ORCHIDACEAE,Common Spotted Orchid,,1,9.6,47.1,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,18:19
Pimpinella major,Plantae,Apiaceae,Greater Burnet-saxifrage,,1,9.61096823,47.10087483,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,18:24
Saxifraga rotundifolia,Plantae,SAXIFRAGACEAE,Round-leaved Saxifrage,,1,9.6107,47.1004,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,18:27
Blitum bonus-henricus,Plantae,AMARANTHACEAE,Good-King-Henry,,1,9.6107,47.1003,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,18:27
Rumex alpinus,Plantae,POLYGONACEAE,Monk's-rhubarb,,1,9.6106,47.1007,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,18:29
Ranunculus aconitifolius,Plantae,RANUNCULACEAE,Aconite-Leaved Buttercup,,1,9.6109,47.1003,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,18:31
Petasites paradoxus,Plantae,Asteraceae,,,1,9.61124271,47.10018893,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,18:34
Geum rivale,Plantae,ROSACEAE,Water Avens,,1,9.61,47.1,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,18:36
Biscutella laevigata,Plantae,Brassicaceae,Buckler-mustard,,1,9.611,47.0999,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,18:38
Homogyne alpina,Plantae,Asteraceae,Purple Colt's-foot,,1,9.6113,47.1002,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,18:39
Adenostyles alliariae,Plantae,Asteraceae,,,1,9.6112,47.1004,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,18:44
Trollius europaeus,Plantae,RANUNCULACEAE,Globeflower,,1,9.612,47.0998,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,18:47
Dactylorhiza fuchsii,Plantae,ORCHIDACEAE,Common Spotted Orchid,,1,9.6,47.05,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,18:50
Dactylorhiza fuchsii,Plantae,ORCHIDACEAE,Common Spotted Orchid,,1,9.6,47.05,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2017-06-16,18:50
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,9.5246,47.1389,Europe,Liechtenstein,LI,,Liechtenstein - Vaduz,2016-10-09,12:26
Coenonympha pamphilus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Heath,,6,9.5560026168823,47.251883059984,Europe,Liechtenstein,LI,,Liechtenstein - Schellenberg,2016-08-02,
Minois dryas,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dryad,,20,9.55,47.25,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2016-08-02,
Hesperia comma,Animalia,SKIPPERS_HESPERIIDAE,Silver-spotted Skipper,,2,9.55,47.25,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2016-08-02,
Phengaris teleius,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Scarce Large Blue,,2,9.55,47.25,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2016-08-02,
Phengaris nausithous,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Dusky Large Blue,,4,9.55,47.25,Europe,Liechtenstein,LI,,Liechtenstein - Ruggell,2016-08-02,
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,9.54313454,47.11827009,Europe,Liechtenstein,LI,,Liechtenstein - Triesenberg,2016-07-17,08:45
Trifolium pratense,Plantae,Fabaceae,Red Clover,,1,9.52392666666667,47.1196733333333,Europe,Liechtenstein,LI,,Liechtenstein - Triesen,2016-07-12,14:39
Aphantopus hyperantus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Ringlet,,50,9.5546014,47.25205797,Europe,Liechtenstein,LI,,Liechtenstein,2016-06-18,08:48
Aphantopus hyperantus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Ringlet,,50,9.5546014,47.25205797,Europe,Liechtenstein,LI,,Liechtenstein,2016-06-18,08:48
Thymus pulegioides,Plantae,Lamiaceae,Large Thyme,,11,9.51878070657,47.0927306277,Europe,Liechtenstein,LI,,Liechtenstein,2015-07-06,
Buphthalmum salicifolium,Plantae,Asteraceae,Yellow Oxeye Daisy,,11,9.51878070657,47.0927306277,Europe,Liechtenstein,LI,,Liechtenstein,2015-07-06,
