scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Pelophylax spec.,Animalia,Ranidae,Green Frog spec.,,4,19.819768695161,45.036568507277,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Pelophylax spec.,Animalia,Ranidae,Green Frog spec.,,6,19.819768695161,45.036568507277,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Pelophylax spec.,Animalia,Ranidae,Green Frog spec.,,1,19.819768695161,45.036568507277,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Pelophylax spec.,Animalia,Ranidae,Green Frog spec.,,1,19.819768695161,45.036568507277,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Pelophylax spec.,Animalia,Ranidae,Green Frog spec.,,1,19.819768695161,45.036568507277,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Emys orbicularis,Animalia,Emydidae,European Pond Terrapin,,2,19.8,45.0,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Emys orbicularis,Animalia,Emydidae,European Pond Terrapin,,1,19.8,45.0,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Formica rufa,Animalia,Formicidae,,,1,19.8,45.0,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Sisymbrium orientale,Plantae,Brassicaceae,Eastern Rocket,,4,19.818695895374,45.033281793967,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Scathophaga stercoraria,Animalia,DUNG_FLIES_SCATHOPHAGIDAE,,,1,19.818876441568,45.033130153273,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Harmonia quadripunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Cream-streaked ladybird,,1,19.819037374109,45.032986094241,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Harmonia axyridis,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Harlequin ladybird,,1,19.819037374109,45.032986094241,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Harmonia axyridis,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Harlequin ladybird,,1,19.819037374109,45.032986094241,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Hordeum murinum,Plantae,Poaceae,Wall Barley,,1,19.819037374109,45.032986094241,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Harmonia axyridis,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Harlequin ladybird,,1,19.819123204798,45.032921646662,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Syrphus torvus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,19.81912404,45.03292544,Europe,Serbia,RS,,Serbia - Irig,2013-05-29,
Formicidae indet.,Animalia,Formicidae,Unidentified Ant,,3,19.819123204798,45.032921646662,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Harmonia axyridis f. succinea,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,19.819123204798,45.032921646662,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Harmonia axyridis f. succinea,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,19.819123204798,45.032921646662,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Harmonia axyridis f. succinea,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,19.819123204798,45.032921646662,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Harmonia axyridis f. succinea,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,19.819123204798,45.032921646662,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Harmonia axyridis f. succinea,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,2,19.819123204798,45.032921646662,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Harmonia axyridis f. succinea,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,19.819123204798,45.032921646662,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Harmonia axyridis f. succinea,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,19.819123204798,45.032921646662,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Harmonia axyridis f. succinea,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,19.819157235324,45.032978512177,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Plantago media,Plantae,PLANTAGINACEAE,Hoary Plantain,,1,19.818930085748,45.033494090264,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Robinia pseudoacacia,Plantae,Fabaceae,False-acacia,,1,19.818940814584,45.034024827561,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Sceliphron curvatum,Animalia,Sphecidae,,,1,19.81,45.03,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Syrphidae indet.,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,Unidentified Hoverfly,,1,19.819284137338,45.033865606889,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,19.819197384641,45.03391678501,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Sceliphron curvatum,Animalia,Sphecidae,,,1,19.81,45.03,Europe,Serbia,RS,,Serbia - Sremski,2013-05-29,
Bos taurus,Animalia,BOVIDS_BOVIDAE,Cattle,,1,19.714336842299,45.218475412843,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-25,
Harmonia axyridis f. succinea,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,19.938873108476,45.121426874385,Europe,Serbia,RS,,Serbia - Sremski,2013-05-28,
Formicidae indet.,Animalia,Formicidae,Unidentified Ant,,1,19.938894566149,45.121173267505,Europe,Serbia,RS,,Serbia - Sremski,2013-05-28,
Ovis aries,Animalia,BOVIDS_BOVIDAE,Sheep (feral),,1,19.938690718263,45.122108200717,Europe,Serbia,RS,,Serbia - Sremski,2013-05-28,
Ovis aries,Animalia,BOVIDS_BOVIDAE,Sheep (feral),,1,19.938690718263,45.122108200717,Europe,Serbia,RS,,Serbia - Sremski,2013-05-28,
Talpa europaea,Animalia,MOLES_AND_DESMANS_TALPIDAE,Common Mole,,1,19.937912877649,45.122074134594,Europe,Serbia,RS,,Serbia - Sremski,2013-05-28,
Trifolium repens,Plantae,Fabaceae,White Clover,,1,19.938143547624,45.122607834857,Europe,Serbia,RS,,Serbia - Sremski,2013-05-28,
Euphorbia cyparissias,Plantae,EUPHORBIACEAE,Cypress Spurge,,1,19.938143547624,45.122607834857,Europe,Serbia,RS,,Serbia - Sremski,2013-05-28,
Helix pomatia,Animalia,Helicidae,Escargot,,1,19.938846286386,45.122509422418,Europe,Serbia,RS,,Serbia - Sremski,2013-05-28,
Formicidae indet.,Animalia,Formicidae,Unidentified Ant,,1,19.939270075411,45.121373881995,Europe,Serbia,RS,,Serbia - Sremski,2013-05-28,
Formicidae indet.,Animalia,Formicidae,Unidentified Ant,,1,19.939270075411,45.121373881995,Europe,Serbia,RS,,Serbia - Sremski,2013-05-28,
Solanum dulcamara,Plantae,SOLANACEAE,Bittersweet,,1,19.939296897501,45.121267897069,Europe,Serbia,RS,,Serbia - Sremski,2013-05-28,
Achillea millefolium,Plantae,Asteraceae,Yarrow,,1,19.938937481493,45.121317104381,Europe,Serbia,RS,,Serbia - Sremski,2013-05-28,
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,19.933124212548,45.206204569467,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-28,
Xerolenta obvia,Animalia,Hygromiidae,,,1,19.933778671548,45.206153545651,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-28,
Formicidae indet.,Animalia,Formicidae,Unidentified Ant,,1,19.936616532505,45.202088501242,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-28,
Dypterygia scabriuscula,Animalia,Noctuidae,Bird's Wing,,1,19.937568632886,45.203084473437,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-28,
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,2,19.933594521135,45.205645194761,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-28,
Columba livia domestica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Feral Pigeon,,1,19.933594521135,45.205645194761,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-28,
Passer montanus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Eurasian Tree Sparrow,,1,19.933594521135,45.205645194761,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-28,
Ciconia ciconia,Animalia,STORKS_CICONIIDAE,White Stork,,1,19.936257032678,45.206605199321,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-28,
Calogaya pusilla,,TELOSCHISTACEAE,,,1,19.934495743364,45.203566389207,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-28,
Talpa europaea,Animalia,MOLES_AND_DESMANS_TALPIDAE,Common Mole,,1,19.934442099184,45.203638203756,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-28,
Rhaphigaster nebulosa,Animalia,Pentatomidae,Mottled Shieldbug,,1,19.933851091191,45.201975106718,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-28,
Columba livia domestica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Feral Pigeon,,5,19.933625785634,45.20313927975,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-28,
Lacerta viridis,Animalia,Lacertidae,Eastern Green Lizard,,1,19.933751849458,45.202114959932,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-28,
Helix pomatia,Animalia,Helicidae,Escargot,,1,19.933751849458,45.202114959932,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-28,
Bellis perennis,Plantae,Asteraceae,Common Daisy,,1,19.933751849458,45.202114959932,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-28,
Veronica persica,Plantae,PLANTAGINACEAE,Common Field-speedwell,,1,19.933735756204,45.2023379684,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-28,
Taxus baccata,Plantae,TAXACEAE,Yew,,1,19.933612374589,45.20232284921,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-28,
Apus apus,Animalia,SWIFTS_APODIDAE,Common Swift,,1,19.934356268495,45.203350945014,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-28,
Urtica dioica,Plantae,URTICACEAE,Common Nettle,,1,19.902126844972,45.136251454461,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-28,
Formicidae indet.,Animalia,Formicidae,Unidentified Ant,,1,19.902287777513,45.137167219936,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-28,
Pyrrhocoris apterus,Animalia,PYRRHOCORIDAE,Firebug,,1,19.902749117464,45.137575903914,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-28,
Aegopodium podagraria,Plantae,Apiaceae,Ground-elder,,1,19.902749117464,45.137575903914,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-28,
Stenophylax spec.,Animalia,LIMNEPHILIDAE,,,1,19.901703055948,45.138075402577,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-28,
Trichoptera indet.,Animalia,CADDIS_FLIES_TRICHOPTERA,Unidentified Caddisfly,,1,19.901660140604,45.13818892439,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-28,
Lacerta viridis,Animalia,Lacertidae,Eastern Green Lizard,,1,19.899750407785,45.136898546466,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-28,
Lacerta viridis,Animalia,Lacertidae,Eastern Green Lizard,,1,19.899750407785,45.136898546466,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-28,
Taraxacum officinale s.l. (incl. all sec.),Plantae,Asteraceae,Common Dandelion,,1,19.899895247072,45.136966660986,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-28,
Tinearia spec.,Animalia,MOTH_FLIES_OR_DRAIN_FLIES_PSYCHODIDAE,,,1,19.902180489153,45.138120811329,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-28,
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,19.902549711987,45.137613744875,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-28,
Aesculus hippocastanum,Plantae,SAPINDACEAE,Horse-chestnut,,1,19.818749539554,45.033342450132,Europe,Serbia,RS,,Serbia - Sremski,2013-05-28,
Papaver spec.,Plantae,PAPAVERACEAE,,,1,19.818846099079,45.033319704078,Europe,Serbia,RS,,Serbia - Sremski,2013-05-28,
Plantago media,Plantae,PLANTAGINACEAE,Hoary Plantain,,1,19.819178692997,45.033137735317,Europe,Serbia,RS,,Serbia - Sremski,2013-05-28,
Plantago media,Plantae,PLANTAGINACEAE,Hoary Plantain,,1,19.82020681724,45.037391103794,Europe,Serbia,RS,,Serbia - Sremski,2013-05-27,
Macroglossum stellatarum,Animalia,Sphingidae,Humming-bird Hawk Moth,,1,19.765014080331,45.118966461553,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Salvia officinalis,Plantae,Lamiaceae,Common Sage,,1,19.765014080331,45.118966461553,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,19.765175012872,45.119017563514,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Malva sylvestris,Plantae,MALVACEAE,Common Mallow,,1,19.765075771138,45.118981602879,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Orlaya grandiflora,Plantae,Apiaceae,Large-flowered Bug Parsley,,1,19.743576105684,45.109994519145,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Helix pomatia,Animalia,Helicidae,Escargot,,1,19.743576105684,45.109994519145,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Eriophyes tiliae f. tiliae,Animalia,ERIOPHYIDAE,Lime Nail Gall Mite,,1,19.743576105684,45.109994519145,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Eriophyes tiliae f. tiliae,Animalia,ERIOPHYIDAE,Lime Nail Gall Mite,,1,19.743576105684,45.109994519145,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Pyrrhocoris apterus,Animalia,PYRRHOCORIDAE,Firebug,,1,19.743116525933,45.110166778576,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Pyrrhocoris apterus,Animalia,PYRRHOCORIDAE,Firebug,,1,19.743116525933,45.110166778576,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Apis mellifera,Animalia,Apidae,Western Honey Bee,,1,19.743114765733,45.11022167433,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Xanthoria parietina,,TELOSCHISTACEAE,Common orange lichen,,3,19.785937992856,45.12885478475,Europe,Serbia,RS,,Serbia - Sremski,2013-05-27,
Lecidella elaeochroma,,LECANORACEAE,Gray-green disc lichen,,3,19.785937992856,45.12885478475,Europe,Serbia,RS,,Serbia - Sremski,2013-05-27,
Alnus glutinosa,Plantae,BETULACEAE,Black Alder,,1,19.785937992856,45.12885478475,Europe,Serbia,RS,,Serbia - Sremski,2013-05-27,
Aceria erinea,Animalia,ERIOPHYIDAE,,,1,19.785664407536,45.128763952452,Europe,Serbia,RS,,Serbia - Sremski,2013-05-27,
Chelidonium majus,Plantae,PAPAVERACEAE,Greater Celandine,,1,19.785361317918,45.128701505163,Europe,Serbia,RS,,Serbia - Sremski,2013-05-27,
Pyrrhocoris apterus,Animalia,PYRRHOCORIDAE,Firebug,,2,19.785259393975,45.128765844793,Europe,Serbia,RS,,Serbia - Sremski,2013-05-27,
Pyrrhocoris apterus,Animalia,PYRRHOCORIDAE,Firebug,,1,19.785009948537,45.128707182192,Europe,Serbia,RS,,Serbia - Sremski,2013-05-27,
Juglans regia,Plantae,JUGLANDACEAE,Walnut,,1,19.846985992044,45.127736402009,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Aceria erinea,Animalia,ERIOPHYIDAE,,,1,19.846985992044,45.127736402009,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Xanthoria parietina,,TELOSCHISTACEAE,Common orange lichen,,1,19.845929201692,45.128440361215,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Ficus carica,Plantae,MORACEAE,Fig,,1,19.845929201692,45.128440361215,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Calogaya pusilla,,TELOSCHISTACEAE,,,5,19.846015032381,45.128228417422,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Bellis perennis,Plantae,Asteraceae,Common Daisy,,1,19.846057947725,45.128220847986,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Lecanora muralis,,LECANORACEAE,,,1,19.846057947725,45.128220847986,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,19.919174043462,45.144647943252,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Formicidae indet.,Animalia,Formicidae,Unidentified Ant,,1,19.917457429692,45.142877177847,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Apis mellifera,Animalia,Apidae,Western Honey Bee,,1,19.917535213754,45.142746638477,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Lecidella elaeochroma,,LECANORACEAE,Gray-green disc lichen,,1,19.91833275184,45.143195011585,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Ramalina fastigiata,,RAMALINACEAE,Tufted bush lichen,,1,19.91833275184,45.143195011585,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Acer campestre,Plantae,SAPINDACEAE,Field Maple,,1,19.918423024938,45.143367170787,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Xanthoria parietina,,TELOSCHISTACEAE,Common orange lichen,,1,19.918842539191,45.143789053226,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Equisetum telmateia,Plantae,EQUISETACEAE,Great Horsetail,,2,19.919330533594,45.144594972435,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-27,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,19.533013729379,45.125900768592,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-26,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,19.532750956714,45.125510925437,Europe,Serbia,RS,,Serbia - Sremski,2013-05-26,
Potentilla reptans,Plantae,ROSACEAE,Creeping Cinquefoil,,1,19.532718686387,45.125643396711,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-26,
Pelophylax spec.,Animalia,Ranidae,Green Frog spec.,,1,19.532707957551,45.125649074045,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-26,
Bufo bufo,Animalia,Bufonidae,Common Toad,,1,19.534154590219,45.125999175181,Europe,Serbia,RS,,Serbia - Sremski,2013-05-26,
Bufo bufo,Animalia,Bufonidae,Common Toad,,1,19.534154590219,45.125999175181,Europe,Serbia,RS,,Serbia - Sremski,2013-05-26,
Bufo bufo,Animalia,Bufonidae,Common Toad,,1,19.533022698015,45.125601762916,Europe,Serbia,RS,,Serbia - Sremski,2013-05-26,
Rana dalmatina,Animalia,Ranidae,Agile frog,,1,19.9,45.1,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-26,
Anguis fragilis,Animalia,Anguidae,Slow Worm,,1,19.919190136716,45.144419033298,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Achillea millefolium,Plantae,Asteraceae,Yarrow,,1,19.944223277271,45.151529947129,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-25,
Helix pomatia,Animalia,Helicidae,Escargot,,1,19.842312661931,45.223863619162,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-25,
Robinia pseudoacacia,Plantae,Fabaceae,False-acacia,,1,19.842441407964,45.223878732627,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-25,
Pyrrhocoris apterus,Animalia,PYRRHOCORIDAE,Firebug,,1,19.721597163007,45.177096555894,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Xanthoria parietina,,TELOSCHISTACEAE,Common orange lichen,,1,19.715393213555,45.226978797198,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-25,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,19.71532615833,45.227097809104,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-25,
Planorbis planorbis,Animalia,PLANORBIDAE,Ramshorn,,1,19.715688256547,45.227928996423,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-25,
Anisantha tectorum,Plantae,Poaceae,Drooping Brome,,1,19.715273436159,45.227774094253,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-25,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,19.715374438092,45.227375502583,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-25,
Delichon urbicum,Animalia,SWALLOWS_HIRUNDINIDAE,Common House Martin,,1,19.715246614069,45.227887437346,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-25,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,19.774168459699,45.184677905994,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-25,
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,1,19.774037031457,45.184539900412,Europe,Serbia,RS,,Serbia - Južnobački,2013-05-25,
Taraxacum officinale s.l. (incl. all sec.),Plantae,Asteraceae,Common Dandelion,,1,19.840400330722,45.154367254905,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Lycaena phlaeas,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Small Copper,,1,19.840400330722,45.154367254905,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Eupholidoptera schmidti,Animalia,KATYDIDS_TETTIGONIIDAE,Schmidt's Marbled Bush-cricket,,2,19.840400330722,45.154367254905,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Anchusa officinalis,Plantae,BORAGINACEAE,Alkanet,,1,19.840400330722,45.154367254905,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Melecta albifrons,Animalia,Apidae,Common Mourning Bee,,1,19.840411059558,45.154389952798,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Coreus marginatus,Animalia,Coreidae,,,1,19.840365378186,45.154382386834,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Robinia pseudoacacia,Plantae,Fabaceae,False-acacia,,1,19.840365378186,45.154382386834,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Muscari comosum,Plantae,ASPARAGACEAE,Tassel Hyacinth,,1,19.840365378186,45.154382386834,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Tragopogon pratensis,Plantae,Asteraceae,Goat's-beard,,1,19.840365378186,45.154382386834,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Sphaerophoria scripta,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,19.840371832252,45.15477581559,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Eupholidoptera schmidti,Animalia,KATYDIDS_TETTIGONIIDAE,Schmidt's Marbled Bush-cricket,,1,19.84037183,45.15477582,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Malva sylvestris,Plantae,MALVACEAE,Common Mallow,,1,19.840371832252,45.15477581559,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Pholidoptera griseoaptera,Animalia,KATYDIDS_TETTIGONIIDAE,Dark Bush-cricket,,1,19.846792872995,45.128130014679,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Eupholidoptera schmidti,Animalia,KATYDIDS_TETTIGONIIDAE,Schmidt's Marbled Bush-cricket,,1,19.84679287,45.12813001,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Urtica dioica,Plantae,URTICACEAE,Common Nettle,,1,19.847173746675,45.128061889604,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Sambucus nigra,Plantae,ADOXACEAE,Elder,,1,19.847329314798,45.128008903378,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Equisetum telmateia,Plantae,EQUISETACEAE,Great Horsetail,,1,19.847474154085,45.12799754918,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Convolvulus arvensis,Plantae,CONVOLVULACEAE,Field Bindweed,,1,19.846991356462,45.127959701838,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Pyrrhocoris apterus,Animalia,PYRRHOCORIDAE,Firebug,,1,19.846599753946,45.127849944404,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,2,19.846142856404,45.128440361215,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-25,
Prunus avium,Plantae,ROSACEAE,Wild Cherry,,1,19.830560144037,45.094057326754,Europe,Serbia,RS,,Serbia - Sremski,2013-05-24,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,19.830603059381,45.093845255241,Europe,Serbia,RS,,Serbia - Sremski,2013-05-24,
Sonchus oleraceus,Plantae,Asteraceae,Smooth Sow-thistle,,1,19.830399211496,45.094027030872,Europe,Serbia,RS,,Serbia - Sremski,2013-05-24,
Taraxacum officinale s.l. (incl. all sec.),Plantae,Asteraceae,Common Dandelion,,1,19.85813325271,45.135717881846,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-24,
Lilium martagon,Plantae,LILIACEAE,Martagon Lily,,1,19.858310278505,45.136444447582,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-24,
Helix pomatia,Animalia,Helicidae,Escargot,,1,19.858658965677,45.136879625751,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-24,
Convolvulus arvensis,Plantae,CONVOLVULACEAE,Field Bindweed,,1,19.858138617128,45.135721666066,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-24,
Plantago major,Plantae,PLANTAGINACEAE,Greater Plantain,,1,19.858094779775,45.135623276251,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-24,
Convolvulus arvensis,Plantae,CONVOLVULACEAE,Field Bindweed,,1,19.858145741746,45.135570297049,Europe,Serbia,RS,,Serbia - Fruska Gora NP,2013-05-24,
