scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Motacilla cinerea,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Grey Wagtail,,1,22.6863,49.1549,Europe,Ukraine,UA,,Ukraine - Forêts primaires de hêtres des Carpates World Heritage Site,2018-04-05,09:42
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,30.59208169,50.42228343,Europe,Ukraine,UA,,Ukraine - Dniprovs'kyi,2017-04-30,
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,30.8923007,50.3355958,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2017-09-23,
Haliaeetus albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle,,1,28.8911966666667,45.29735,Europe,Ukraine,UA,,Ukraine - Izmal's'ka,2018-02-01,12:17
Haliaeetus albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle,,2,28.91931,45.27946,Europe,Ukraine,UA,,Ukraine - Izmal's'ka,2018-02-01,12:23
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,30.5132555,50.4508678,Europe,Ukraine,UA,,Ukraine - Shevchenkivs'kyi,2017-10-05,11:11
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,30.56485265,50.42650979,Europe,Ukraine,UA,,Ukraine - Pechers'kyi,2017-08-26,
Linaria cannabina,Animalia,FINCHES_FRINGILLIDAE,Common Linnet,,1,26.29531859,51.13498556,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-30,
Erynnis tages,Animalia,SKIPPERS_HESPERIIDAE,Dingy Skipper,,1,23.0,48.7,Europe,Ukraine,UA,,Ukraine - Volovets'kyi,2017-08-01,15:26
Tettigonia viridissima,Animalia,KATYDIDS_TETTIGONIIDAE,Great Green Bush Cricket,,1,23.00068249,48.55023649,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-02,
Pararge aegeria,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Speckled Wood,,1,23.02533388,48.54159521,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-02,16:46
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,30.54376781,50.44832121,Europe,Ukraine,UA,,Ukraine - Pechers'kyi,2017-08-25,
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,100,30.8983,50.3531,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2017-08-28,17:12
Linaria cannabina,Animalia,FINCHES_FRINGILLIDAE,Common Linnet,,1,23.0246973,48.54714496,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-03,17:14
Melitaea phoebe,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Knapweed Fritillary,,1,23.0,48.5,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-03,17:09
Sympetrum sanguineum,Animalia,SKIMMERS_LIBELLULIDAE,Ruddy Darter,,1,23.01722757,48.54432405,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-03,15:36
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,30.8988693,50.35053347,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2017-08-25,19:46
Pernis apivorus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,European Honey Buzzard,,1,22.93901377,48.6226766,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-05,11:18
Cupido argiades,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Short-tailed Blue,,1,23.0,48.5,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-06,18:03
Ophiogomphus cecilia,Animalia,CLUBTAILS_GOMPHIDAE,Green Snaketail,,1,26.30861344,51.12916334,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,16:08
Trichius spec.,Animalia,Scarabaeidae,,,1,26.39827538,51.1209796,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,11:39
Issoria lathonia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Queen of Spain Fritillary,,1,26.39548374,51.12143946,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,11:29
Coenonympha arcania,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Pearly Heath,,1,26.35,51.1,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,13:20
Issoria lathonia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Queen of Spain Fritillary,,1,26.36325551,51.13789566,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,13:20
Celastrina argiolus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Holly Blue,,1,26.3632383,51.13788483,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,12:33
Lycaena phlaeas,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Small Copper,,1,26.3632383,51.13788483,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,12:33
Viscum album,Plantae,SANTALACEAE,Mistletoe,,1,26.30944367,51.12394699,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-26,13:15
Prunella vulgaris,Plantae,Lamiaceae,Selfheal,,1,26.30944367,51.12394699,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-26,13:15
Leptinotarsa decemlineata,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Colorado Beetle,,2,26.30583286,51.13338775,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-25,13:09
Lycaena virgaureae,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Scarce Copper,,1,26.3,51.1,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-25,13:05
Aromia moschata,Animalia,Cerambycidae,Musk beetle,,1,26.31133396,51.13103725,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-25,12:52
Polyommatus icarus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Common Blue,,1,26.31659694,51.13578165,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-25,12:09
Pieris rapae,Animalia,WHITES_PIERIDAE,Small White,,1,30.65749521,50.4290125,Europe,Ukraine,UA,,Ukraine - Darnyts'kyi,2017-07-21,10:14
Habrosyne pyritoides,Animalia,Drepanidae,Buff Arches,,1,23.00068249,48.55023649,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-01,22:28
Ochropleura plecta,Animalia,Noctuidae,Flame Shoulder,,1,23.0007945,48.5500983,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-01,22:53
Pararge aegeria,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Speckled Wood,,1,22.99864069,48.55015225,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-02,10:20
Delichon urbicum,Animalia,SWALLOWS_HIRUNDINIDAE,Common House Martin,,1,22.98790474,48.55083577,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-02,10:37
Ciconia ciconia,Animalia,STORKS_CICONIIDAE,White Stork,,4,22.98479217,48.5510277,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-02,11:07
Lycaena dispar,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Large Copper,,1,23.0,48.5,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-02,15:49
Araschnia levana,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Map Butterfly,,1,23.01713755,48.54430315,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-02,16:02
Mecostethus parapleurus,Animalia,SHORTHORNED_GRASSHOPPERS_ACRIDIDAE,,,1,23.01898123,48.54472415,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-02,16:06
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,23.02074248,48.54352475,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-02,16:15
Saxicola rubicola,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Stonechat,,1,23.02074259,48.54352471,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-02,16:15
Iphiclides podalirius,Animalia,SWALLOWTAILS_PAPILIONIDAE,Scarce Swallowtail,,1,23.0,48.5,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-02,16:46
Corvus corax,Animalia,CROWS_AND_JAYS_CORVIDAE,Northern Raven,,4,23.02784419,48.53610981,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-02,17:36
Ochlodes sylvanus,Animalia,SKIPPERS_HESPERIIDAE,Large Skipper,,1,23.01692548,48.54410527,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-02,18:17
Aphantopus hyperantus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Ringlet,,1,23.01829337,48.54388105,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-03,15:17
Cupido argiades,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Short-tailed Blue,,3,23.0,48.5,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-03,15:19
Araschnia levana,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Map Butterfly,,1,23.01706974,48.5442847,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-03,15:34
Ochlodes sylvanus,Animalia,SKIPPERS_HESPERIIDAE,Large Skipper,,1,23.01722757,48.54432405,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-03,15:36
Coenonympha glycerion,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Chestnut Heath,,1,23.0,48.5,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-03,16:22
Daucus carota,Plantae,Apiaceae,Wild Carrot,,1,23.02509012,48.54251555,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-03,16:43
Minois dryas,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dryad,,7,23.03411231,48.54059913,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-03,17:09
Vanessa atalanta,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Red Admiral,,1,22.93901377,48.6226766,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-05,11:18
Cupido argiades,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Short-tailed Blue,,2,22.95,48.55,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-05,16:46
Apatura ilia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Lesser Purple Emperor,,1,22.95,48.55,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-05,16:52
Libellula depressa,Animalia,SKIMMERS_LIBELLULIDAE,Broad-bodied Chaser,,1,22.97930489,48.55353003,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-05,16:57
Lycaena dispar,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Large Copper,,1,22.95,48.55,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-05,17:09
Ochlodes sylvanus,Animalia,SKIPPERS_HESPERIIDAE,Large Skipper,,1,22.98057241,48.55390337,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-05,17:20
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,2,22.99747733,48.5500754,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-05,18:26
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,2,23.01439299,48.54690166,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-06,17:25
Corvus corax,Animalia,CROWS_AND_JAYS_CORVIDAE,Northern Raven,,32,23.01672965,48.54419436,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-06,17:36
Diacrisia sannio,Animalia,EREBIDAE,Clouded Buff,,1,23.01808214,48.54394582,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-06,17:41
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,23.01812293,48.54408562,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-06,17:59
Hesperia comma,Animalia,SKIPPERS_HESPERIIDAE,Silver-spotted Skipper,,1,23.01819738,48.54399136,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-06,18:03
Leptidea spec.,Animalia,WHITES_PIERIDAE,,,1,23.01704479,48.54428453,Europe,Ukraine,UA,,Ukraine - Svaliavs'kyi,2017-08-06,18:27
Hipparchia semele,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Grayling,,1,26.39409032,51.12179269,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,10:50
Sympetrum sanguineum,Animalia,SKIMMERS_LIBELLULIDAE,Ruddy Darter,,1,26.39226974,51.1216222,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,11:04
Lycaena virgaureae,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Scarce Copper,,1,26.35,51.1,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,11:29
Lycopodium clavatum,Plantae,LYCOPODIACEAE,Stag's-horn Clubmoss,,1,26.39,51.12,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,11:39
Hipparchia semele,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Grayling,,1,26.36319327,51.13785558,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,12:32
Papilio machaon,Animalia,SWALLOWTAILS_PAPILIONIDAE,Swallowtail,,3,26.3632383,51.13788483,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,12:33
Aglais io,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Peacock,,1,26.36315831,51.13781367,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,12:38
Gonepteryx rhamni,Animalia,WHITES_PIERIDAE,Brimstone,,1,26.36325551,51.13789566,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,13:20
Calopteryx splendens,Animalia,BROADWINGED_DAMSELS_CALOPTERYGIDAE,Banded Demoiselle,,14,26.30861344,51.12916334,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,16:08
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,26.3074999,51.12810709,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,16:22
Polyommatus icarus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Common Blue,,1,26.31048418,51.12519567,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,16:44
Viscum album,Plantae,SANTALACEAE,Mistletoe,,1,26.31134835,51.12436182,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,16:51
Polyommatus icarus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Common Blue,,1,26.31102749,51.12286782,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,16:57
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,26.31101869,51.12284139,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,16:59
Merops apiaster,Animalia,BEEEATERS_MEROPIDAE,European Bee-eater,,7,26.31095477,51.11738753,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,17:18
Carduelis carduelis,Animalia,FINCHES_FRINGILLIDAE,European Goldfinch,,1,26.3110255,51.11727579,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,17:20
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,1,26.31107477,51.11748456,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-27,17:25
Oedipoda caerulescens,Animalia,SHORTHORNED_GRASSHOPPERS_ACRIDIDAE,Blue Winged Grasshopper,,1,26.39452787,51.12041016,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-29,15:54
Issoria lathonia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Queen of Spain Fritillary,,1,26.3946668,51.12058009,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-29,15:57
Coenonympha pamphilus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Heath,,1,26.39475223,51.12074655,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-29,15:59
Lycaena phlaeas,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Small Copper,,1,26.39535608,51.12144699,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-29,16:05
Coenonympha arcania,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Pearly Heath,,1,26.35,51.1,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-29,16:21
Lycaena tityrus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Sooty Copper,,3,26.35,51.1,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-29,16:46
Gonepteryx rhamni,Animalia,WHITES_PIERIDAE,Brimstone,,1,26.36428425,51.13886117,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-29,17:21
Trichius spec.,Animalia,Scarabaeidae,,,1,26.36487085,51.13974316,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-29,17:30
Pontia edusa,Animalia,WHITES_PIERIDAE,Eastern Bath White,,1,25.46618032,50.21485287,Europe,Ukraine,UA,,Ukraine - Radyvylivs'kyi,2017-07-31,12:25
Viscum album,Plantae,SANTALACEAE,Mistletoe,,1,25.46618541,50.21484888,Europe,Ukraine,UA,,Ukraine - Radyvylivs'kyi,2017-07-31,12:25
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,1,25.46626086,50.21481489,Europe,Ukraine,UA,,Ukraine - Radyvylivs'kyi,2017-07-31,12:36
Erebia spec.,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,,,1,23.53010146,49.05246885,Europe,Ukraine,UA,,Ukraine - Skolivs'kyi,2017-08-01,13:06
Araschnia levana,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Map Butterfly,,1,23.53007231,49.05248888,Europe,Ukraine,UA,,Ukraine - Skolivs'kyi,2017-08-01,13:07
Euplagia quadripunctaria,Animalia,EREBIDAE,Jersey Tiger,,1,23.04497722,48.7305539,Europe,Ukraine,UA,,Ukraine - Volovets'kyi,2017-08-01,14:54
Dipsacus laciniatus,Plantae,CAPRIFOLIACEAE,Cut-leaved Teasel,,1,23.04493516,48.73058717,Europe,Ukraine,UA,,Ukraine - Volovets'kyi,2017-08-01,15:04
Araschnia levana,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Map Butterfly,,1,23.04486327,48.73062112,Europe,Ukraine,UA,,Ukraine - Volovets'kyi,2017-08-01,15:05
Fabriciana adippe,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,High Brown Fritillary,,1,23.04492992,48.73055626,Europe,Ukraine,UA,,Ukraine - Volovets'kyi,2017-08-01,15:07
Coenonympha pamphilus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Heath,,2,23.04362988,48.73173051,Europe,Ukraine,UA,,Ukraine - Volovets'kyi,2017-08-01,15:17
Iphiclides podalirius,Animalia,SWALLOWTAILS_PAPILIONIDAE,Scarce Swallowtail,,1,23.0,48.7,Europe,Ukraine,UA,,Ukraine - Volovets'kyi,2017-08-01,15:26
Onychogomphus forcipatus,Animalia,CLUBTAILS_GOMPHIDAE,Small pincertail,,1,23.04512127,48.73027866,Europe,Ukraine,UA,,Ukraine - Volovets'kyi,2017-08-01,15:27
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,3,28.61411821,51.00342128,Europe,Ukraine,UA,,Ukraine - Korostens'kyi,2017-07-17,12:47
Passer montanus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Eurasian Tree Sparrow,,15,30.6547535,50.4302407,Europe,Ukraine,UA,,Ukraine - Dniprovs'kyi,2017-07-18,11:31
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,30.53019438,50.45516827,Europe,Ukraine,UA,,Ukraine - Shevchenkivs'kyi,2017-07-18,16:43
Pontia edusa,Animalia,WHITES_PIERIDAE,Eastern Bath White,,1,30.65246896,50.42969039,Europe,Ukraine,UA,,Ukraine - Dniprovs'kyi,2017-07-19,12:52
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,30.65722903,50.42893198,Europe,Ukraine,UA,,Ukraine - Darnyts'kyi,2017-07-19,17:05
Pieris napi,Animalia,WHITES_PIERIDAE,Green-veined White,,1,30.5413895,50.45678816,Europe,Ukraine,UA,,Ukraine - Dniprovs'kyi,2017-07-20,14:02
Oedipoda caerulescens,Animalia,SHORTHORNED_GRASSHOPPERS_ACRIDIDAE,Blue Winged Grasshopper,,1,30.54200493,50.4568048,Europe,Ukraine,UA,,Ukraine - Dniprovs'kyi,2017-07-20,14:09
Passer montanus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Eurasian Tree Sparrow,,1,30.54605585,50.45456058,Europe,Ukraine,UA,,Ukraine - Dniprovs'kyi,2017-07-20,14:37
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,6,30.54716248,50.45527963,Europe,Ukraine,UA,,Ukraine - Dniprovs'kyi,2017-07-20,15:08
Harmonia axyridis f. spectabilis,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,30.51982436,50.45456472,Europe,Ukraine,UA,,Ukraine - Shevchenkivs'kyi,2017-07-21,17:26
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,16,30.89600999,50.35143636,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2017-07-22,13:41
Ischnura elegans,Animalia,POND_DAMSELS_COENAGRIONIDAE,Common Bluetail,,2,30.63983424,50.42091421,Europe,Ukraine,UA,,Ukraine - Darnyts'kyi,2017-07-23,16:41
Harmonia axyridis,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Harlequin ladybird,,1,30.63974584,50.42092671,Europe,Ukraine,UA,,Ukraine - Darnyts'kyi,2017-07-23,16:47
Sterna hirundo,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Common Tern,,5,30.63978347,50.4208791,Europe,Ukraine,UA,,Ukraine - Darnyts'kyi,2017-07-23,16:49
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,51,30.63980752,50.42088796,Europe,Ukraine,UA,,Ukraine - Darnyts'kyi,2017-07-23,16:51
Fulica atra,Animalia,RAILS_RALLIDAE,Eurasian Coot,,7,30.63815825,50.41832151,Europe,Ukraine,UA,,Ukraine - Darnyts'kyi,2017-07-23,19:06
Ciconia ciconia,Animalia,STORKS_CICONIIDAE,White Stork,,61,29.88350362,50.657576,Europe,Ukraine,UA,,Ukraine - Borodians'kyi,2017-07-24,12:32
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,2,29.8834728,50.65760673,Europe,Ukraine,UA,,Ukraine - Borodians'kyi,2017-07-24,12:40
Clanga pomarina,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Lesser Spotted Eagle,,1,29.30954298,50.80562784,Europe,Ukraine,UA,,Ukraine - Malyns'kyi,2017-07-24,13:18
Lycaena tityrus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Sooty Copper,,1,29.3,50.8,Europe,Ukraine,UA,,Ukraine - Malyns'kyi,2017-07-24,13:22
Pontia edusa,Animalia,WHITES_PIERIDAE,Eastern Bath White,,1,29.30971275,50.80570751,Europe,Ukraine,UA,,Ukraine - Malyns'kyi,2017-07-24,13:28
Carduelis carduelis,Animalia,FINCHES_FRINGILLIDAE,European Goldfinch,,1,26.31033432,51.13828679,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-25,11:10
Orthetrum cancellatum,Animalia,SKIMMERS_LIBELLULIDAE,Black-tailed Skimmer,,4,26.3205523,51.13904337,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-25,11:37
Calopteryx splendens,Animalia,BROADWINGED_DAMSELS_CALOPTERYGIDAE,Banded Demoiselle,,2,26.32019378,51.13869789,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-25,11:44
Maniola jurtina,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Meadow Brown,,1,26.31752432,51.13670247,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-25,12:05
Polyommatus icarus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Common Blue,,1,26.31659694,51.13578165,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-25,12:09
Platycnemis pennipes,Animalia,WHITELEGGED_DAMSELFLIES_PLATYCNEMIDIDAE,Blue Featherleg,,1,26.31659686,51.13578153,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-25,12:09
Veronica spicata,Plantae,PLANTAGINACEAE,Spiked Speedwell,,1,26.31539256,51.13398651,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-25,12:13
Lycaena phlaeas,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Small Copper,,1,26.31419796,51.13279261,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-25,12:29
Leonurus cardiaca,Plantae,Lamiaceae,Motherwort,,1,26.31408256,51.13270111,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-25,12:32
Ischnura elegans,Animalia,POND_DAMSELS_COENAGRIONIDAE,Common Bluetail,,1,26.31257638,51.13189566,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-25,12:41
Polygonia c-album,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Comma Butterfly,,1,26.31156484,51.13118636,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-25,12:48
Gonepteryx rhamni,Animalia,WHITES_PIERIDAE,Brimstone,,1,26.31133396,51.13103725,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-25,12:52
